"Sample Name","Word","Duration","Xmin","Xmax"
"ContrastiveStress_NORM_WB_M_hlnm_7_n","me","0.23559586525","0.98585131759","1.22144718284"
"ContrastiveStress_NORM_WB_M_hlnm_7_n","#h","0.378396032596","0.0","0.378396032596"
"ContrastiveStress_NORM_WB_M_hlnm_7_n","hh","0.060490830267","0.378396032596","0.438886862863"
"ContrastiveStress_NORM_WB_M_hlnm_7_n","iy","0.060490830266","0.438886862863","0.499377693129"
"ContrastiveStress_NORM_WB_M_hlnm_7_n","l","0.066221540503","0.499377693129","0.565599233632"
"ContrastiveStress_NORM_WB_M_hlnm_7_n","ih","0.066221540503","0.565599233632","0.631820774135"
"ContrastiveStress_NORM_WB_M_hlnm_7_n","v","0.066221540502","0.631820774135","0.698042314637"
"ContrastiveStress_NORM_WB_M_hlnm_7_n","z","0.066221540503","0.698042314637","0.76426385514"
"ContrastiveStress_NORM_WB_M_hlnm_7_n","n","0.056033611194","0.817750484007","0.873784095201"
"ContrastiveStress_NORM_WB_M_hlnm_7_n","ih","0.056033611195","0.873784095201","0.929817706396"
"ContrastiveStress_NORM_WB_M_hlnm_7_n","axr","0.056033611194","0.929817706396","0.98585131759"
"ContrastiveStress_NORM_WB_M_hlnm_7_n","m","0.11779793262","0.98585131759","1.10364925021"
"ContrastiveStress_NORM_WB_M_hlnm_7_n","iy","0.11779793263","1.10364925021","1.22144718284"
"ContrastiveStress_NORM_WB_M_hlnm_7_n","#h","0.21156869018","1.22144718284","1.43301587302"
"ContrastiveStress_NORM_WB_M_shfc_1_a","sam","0.573845967819","0.205445626469","0.779291594288"
"ContrastiveStress_NORM_WB_M_shfc_1_a","has","0.279659110902","0.779291594288","1.05895070519"
"ContrastiveStress_NORM_WB_M_shfc_1_a","fat","0.2070203808","1.11161378451","1.31863416531"
"ContrastiveStress_NORM_WB_M_shfc_1_a","cats","0.53752660277","1.41669645095","1.95422305372"
"ContrastiveStress_NORM_WB_M_shfc_1_a","#h","0.205445626469","0.0","0.205445626469"
"ContrastiveStress_NORM_WB_M_shfc_1_a","s","0.191281989273","0.205445626469","0.396727615742"
"ContrastiveStress_NORM_WB_M_shfc_1_a","ae","0.191281989273","0.396727615742","0.588009605015"
"ContrastiveStress_NORM_WB_M_shfc_1_a","m","0.191281989273","0.588009605015","0.779291594288"
"ContrastiveStress_NORM_WB_M_shfc_1_a","hh","0.069914777725","0.779291594288","0.849206372013"
"ContrastiveStress_NORM_WB_M_shfc_1_a","ae","0.069914777725","0.849206372013","0.919121149738"
"ContrastiveStress_NORM_WB_M_shfc_1_a","dcl","0.069914777724","0.919121149738","0.989035927462"
"ContrastiveStress_NORM_WB_M_shfc_1_a","d","0.069914777728","0.989035927462","1.05895070519"
"ContrastiveStress_NORM_WB_M_shfc_1_a","f","0.0517550952","1.11161378451","1.16336887971"
"ContrastiveStress_NORM_WB_M_shfc_1_a","ae","0.0517550952","1.16336887971","1.21512397491"
"ContrastiveStress_NORM_WB_M_shfc_1_a","tcl","0.0517550952","1.21512397491","1.26687907011"
"ContrastiveStress_NORM_WB_M_shfc_1_a","t","0.0517550952","1.26687907011","1.31863416531"
"ContrastiveStress_NORM_WB_M_shfc_1_a","c","0.10750532055","1.41669645095","1.5242017715"
"ContrastiveStress_NORM_WB_M_shfc_1_a","ae","0.10750532056","1.5242017715","1.63170709206"
"ContrastiveStress_NORM_WB_M_shfc_1_a","tcl","0.10750532055","1.63170709206","1.73921241261"
"ContrastiveStress_NORM_WB_M_shfc_1_a","t","0.10750532055","1.73921241261","1.84671773316"
"ContrastiveStress_NORM_WB_M_shfc_1_a","s","0.10750532056","1.84671773316","1.95422305372"
"ContrastiveStress_NORM_WB_M_shfc_1_a","#h","0.0892236583","1.95422305372","2.04344671202"
"ContrastiveStress_NORM_WB_M_shfc_1_b","sam","0.295029187616","0.157347830401","0.452377018017"
"ContrastiveStress_NORM_WB_M_shfc_1_b","has","0.530628035279","0.452377018017","0.983005053296"
"ContrastiveStress_NORM_WB_M_shfc_1_b","fat","0.28017160263","1.27591172877","1.5560833314"
"ContrastiveStress_NORM_WB_M_shfc_1_b","cats","0.40327730681","1.5560833314","1.95936063821"
"ContrastiveStress_NORM_WB_M_shfc_1_b","#h","0.157347830401","0.0","0.157347830401"
"ContrastiveStress_NORM_WB_M_shfc_1_b","s","0.098343062539","0.157347830401","0.25569089294"
"ContrastiveStress_NORM_WB_M_shfc_1_b","ae","0.098343062538","0.25569089294","0.354033955478"
"ContrastiveStress_NORM_WB_M_shfc_1_b","m","0.098343062539","0.354033955478","0.452377018017"
"ContrastiveStress_NORM_WB_M_shfc_1_b","hh","0.13265700882","0.452377018017","0.585034026837"
"ContrastiveStress_NORM_WB_M_shfc_1_b","ae","0.13265700882","0.585034026837","0.717691035657"
"ContrastiveStress_NORM_WB_M_shfc_1_b","dcl","0.13265700882","0.717691035657","0.850348044477"
"ContrastiveStress_NORM_WB_M_shfc_1_b","d","0.132657008819","0.850348044477","0.983005053296"
"ContrastiveStress_NORM_WB_M_shfc_1_b","f","0.07004290066","1.27591172877","1.34595462943"
"ContrastiveStress_NORM_WB_M_shfc_1_b","ae","0.07004290065","1.34595462943","1.41599753008"
"ContrastiveStress_NORM_WB_M_shfc_1_b","tcl","0.07004290066","1.41599753008","1.48604043074"
"ContrastiveStress_NORM_WB_M_shfc_1_b","t","0.07004290066","1.48604043074","1.5560833314"
"ContrastiveStress_NORM_WB_M_shfc_1_b","c","0.08065546136","1.5560833314","1.63673879276"
"ContrastiveStress_NORM_WB_M_shfc_1_b","ae","0.08065546136","1.63673879276","1.71739425412"
"ContrastiveStress_NORM_WB_M_shfc_1_b","tcl","0.08065546137","1.71739425412","1.79804971549"
"ContrastiveStress_NORM_WB_M_shfc_1_b","t","0.08065546136","1.79804971549","1.87870517685"
"ContrastiveStress_NORM_WB_M_shfc_1_b","s","0.08065546136","1.87870517685","1.95936063821"
"ContrastiveStress_NORM_WB_M_shfc_1_b","#h","0.42902938447","1.95936063821","2.38839002268"
"ContrastiveStress_NORM_WB_M_shfc_1_c","sam","0.303408121074","0.158815221404","0.462223342478"
"ContrastiveStress_NORM_WB_M_shfc_1_c","has","0.277960988338","0.462223342478","0.740184330816"
"ContrastiveStress_NORM_WB_M_shfc_1_c","fat","0.516772541704","0.740184330816","1.25695687252"
"ContrastiveStress_NORM_WB_M_shfc_1_c","cats","0.46392080448","1.32742585547","1.79134665995"
"ContrastiveStress_NORM_WB_M_shfc_1_c","#h","0.158815221404","0.0","0.158815221404"
"ContrastiveStress_NORM_WB_M_shfc_1_c","s","0.101136040358","0.158815221404","0.259951261762"
"ContrastiveStress_NORM_WB_M_shfc_1_c","ae","0.101136040358","0.259951261762","0.36108730212"
"ContrastiveStress_NORM_WB_M_shfc_1_c","m","0.101136040358","0.36108730212","0.462223342478"
"ContrastiveStress_NORM_WB_M_shfc_1_c","hh","0.069490247084","0.462223342478","0.531713589562"
"ContrastiveStress_NORM_WB_M_shfc_1_c","ae","0.069490247085","0.531713589562","0.601203836647"
"ContrastiveStress_NORM_WB_M_shfc_1_c","dcl","0.069490247084","0.601203836647","0.670694083731"
"ContrastiveStress_NORM_WB_M_shfc_1_c","d","0.069490247085","0.670694083731","0.740184330816"
"ContrastiveStress_NORM_WB_M_shfc_1_c","f","0.129193135425","0.740184330816","0.869377466241"
"ContrastiveStress_NORM_WB_M_shfc_1_c","ae","0.129193135425","0.869377466241","0.998570601666"
"ContrastiveStress_NORM_WB_M_shfc_1_c","tcl","0.129193135424","0.998570601666","1.12776373709"
"ContrastiveStress_NORM_WB_M_shfc_1_c","t","0.12919313543","1.12776373709","1.25695687252"
"ContrastiveStress_NORM_WB_M_shfc_1_c","c","0.0927841609","1.32742585547","1.42021001637"
"ContrastiveStress_NORM_WB_M_shfc_1_c","ae","0.0927841609","1.42021001637","1.51299417727"
"ContrastiveStress_NORM_WB_M_shfc_1_c","tcl","0.09278416089","1.51299417727","1.60577833816"
"ContrastiveStress_NORM_WB_M_shfc_1_c","t","0.0927841609","1.60577833816","1.69856249906"
"ContrastiveStress_NORM_WB_M_shfc_1_c","s","0.09278416089","1.69856249906","1.79134665995"
"ContrastiveStress_NORM_WB_M_shfc_1_c","#h","0.41132907701","1.79134665995","2.20267573696"
"ContrastiveStress_NORM_WB_M_shfc_1_d","sam","0.276635909458","0.0880887322664","0.364724641724"
"ContrastiveStress_NORM_WB_M_shfc_1_d","has","0.159472465452","0.364724641724","0.524197107176"
"ContrastiveStress_NORM_WB_M_shfc_1_d","fat","0.356372142183","0.555115238233","0.911487380416"
"ContrastiveStress_NORM_WB_M_shfc_1_d","cats","0.5793081398","1.00098723348","1.58029537328"
"ContrastiveStress_NORM_WB_M_shfc_1_d","#h","0.0880887322664","0.0","0.0880887322664"
"ContrastiveStress_NORM_WB_M_shfc_1_d","s","0.0922119698196","0.0880887322664","0.180300702086"
"ContrastiveStress_NORM_WB_M_shfc_1_d","ae","0.092211969819","0.180300702086","0.272512671905"
"ContrastiveStress_NORM_WB_M_shfc_1_d","m","0.092211969819","0.272512671905","0.364724641724"
"ContrastiveStress_NORM_WB_M_shfc_1_d","hh","0.039868116363","0.364724641724","0.404592758087"
"ContrastiveStress_NORM_WB_M_shfc_1_d","ae","0.039868116363","0.404592758087","0.44446087445"
"ContrastiveStress_NORM_WB_M_shfc_1_d","dcl","0.039868116363","0.44446087445","0.484328990813"
"ContrastiveStress_NORM_WB_M_shfc_1_d","d","0.039868116363","0.484328990813","0.524197107176"
"ContrastiveStress_NORM_WB_M_shfc_1_d","f","0.089093035546","0.555115238233","0.644208273779"
"ContrastiveStress_NORM_WB_M_shfc_1_d","ae","0.089093035546","0.644208273779","0.733301309325"
"ContrastiveStress_NORM_WB_M_shfc_1_d","tcl","0.089093035546","0.733301309325","0.822394344871"
"ContrastiveStress_NORM_WB_M_shfc_1_d","t","0.089093035545","0.822394344871","0.911487380416"
"ContrastiveStress_NORM_WB_M_shfc_1_d","c","0.11586162796","1.00098723348","1.11684886144"
"ContrastiveStress_NORM_WB_M_shfc_1_d","ae","0.11586162796","1.11684886144","1.2327104894"
"ContrastiveStress_NORM_WB_M_shfc_1_d","tcl","0.11586162796","1.2327104894","1.34857211736"
"ContrastiveStress_NORM_WB_M_shfc_1_d","t","0.11586162796","1.34857211736","1.46443374532"
"ContrastiveStress_NORM_WB_M_shfc_1_d","s","0.11586162796","1.46443374532","1.58029537328"
"ContrastiveStress_NORM_WB_M_shfc_1_d","#h","0.25081573783","1.58029537328","1.83111111111"
"ContrastiveStress_NORM_WB_M_shfc_1_n","sam","0.371679870307","0.177600394991","0.549280265298"
"ContrastiveStress_NORM_WB_M_shfc_1_n","has","0.250931079954","0.549280265298","0.800211345252"
"ContrastiveStress_NORM_WB_M_shfc_1_n","fat","0.350926171965","0.817191643895","1.16811781586"
"ContrastiveStress_NORM_WB_M_shfc_1_n","cats","0.50374885975","1.23415231059","1.73790117034"
"ContrastiveStress_NORM_WB_M_shfc_1_n","#h","0.177600394991","0.0","0.177600394991"
"ContrastiveStress_NORM_WB_M_shfc_1_n","s","0.123893290102","0.177600394991","0.301493685093"
"ContrastiveStress_NORM_WB_M_shfc_1_n","ae","0.123893290103","0.301493685093","0.425386975196"
"ContrastiveStress_NORM_WB_M_shfc_1_n","m","0.123893290102","0.425386975196","0.549280265298"
"ContrastiveStress_NORM_WB_M_shfc_1_n","hh","0.062732769989","0.549280265298","0.612013035287"
"ContrastiveStress_NORM_WB_M_shfc_1_n","ae","0.062732769988","0.612013035287","0.674745805275"
"ContrastiveStress_NORM_WB_M_shfc_1_n","dcl","0.062732769988","0.674745805275","0.737478575263"
"ContrastiveStress_NORM_WB_M_shfc_1_n","d","0.062732769989","0.737478575263","0.800211345252"
"ContrastiveStress_NORM_WB_M_shfc_1_n","f","0.087731542992","0.817191643895","0.904923186887"
"ContrastiveStress_NORM_WB_M_shfc_1_n","ae","0.087731542991","0.904923186887","0.992654729878"
"ContrastiveStress_NORM_WB_M_shfc_1_n","tcl","0.087731542992","0.992654729878","1.08038627287"
"ContrastiveStress_NORM_WB_M_shfc_1_n","t","0.08773154299","1.08038627287","1.16811781586"
"ContrastiveStress_NORM_WB_M_shfc_1_n","c","0.10074977195","1.23415231059","1.33490208254"
"ContrastiveStress_NORM_WB_M_shfc_1_n","ae","0.10074977195","1.33490208254","1.43565185449"
"ContrastiveStress_NORM_WB_M_shfc_1_n","tcl","0.10074977195","1.43565185449","1.53640162644"
"ContrastiveStress_NORM_WB_M_shfc_1_n","t","0.10074977195","1.53640162644","1.63715139839"
"ContrastiveStress_NORM_WB_M_shfc_1_n","s","0.10074977195","1.63715139839","1.73790117034"
"ContrastiveStress_NORM_WB_M_shfc_1_n","#h","0.38513737841","1.73790117034","2.12303854875"
"ContrastiveStress_NORM_WB_M_shfc_2_a","sam","0.527949544577","0.184198890819","0.712148435396"
"ContrastiveStress_NORM_WB_M_shfc_2_a","has","0.274092272271","0.712148435396","0.986240707667"
"ContrastiveStress_NORM_WB_M_shfc_2_a","fat","0.246499090503","0.986240707667","1.23273979817"
"ContrastiveStress_NORM_WB_M_shfc_2_a","cats","0.55554272635","1.28240752536","1.83795025171"
"ContrastiveStress_NORM_WB_M_shfc_2_a","#h","0.184198890819","0.0","0.184198890819"
"ContrastiveStress_NORM_WB_M_shfc_2_a","s","0.175983181525","0.184198890819","0.360182072344"
"ContrastiveStress_NORM_WB_M_shfc_2_a","ae","0.175983181526","0.360182072344","0.53616525387"
"ContrastiveStress_NORM_WB_M_shfc_2_a","m","0.175983181526","0.53616525387","0.712148435396"
"ContrastiveStress_NORM_WB_M_shfc_2_a","hh","0.068523068067","0.712148435396","0.780671503463"
"ContrastiveStress_NORM_WB_M_shfc_2_a","ae","0.068523068068","0.780671503463","0.849194571531"
"ContrastiveStress_NORM_WB_M_shfc_2_a","dcl","0.068523068068","0.849194571531","0.917717639599"
"ContrastiveStress_NORM_WB_M_shfc_2_a","d","0.068523068068","0.917717639599","0.986240707667"
"ContrastiveStress_NORM_WB_M_shfc_2_a","f","0.061624772623","0.986240707667","1.04786548029"
"ContrastiveStress_NORM_WB_M_shfc_2_a","ae","0.06162477263","1.04786548029","1.10949025292"
"ContrastiveStress_NORM_WB_M_shfc_2_a","tcl","0.06162477262","1.10949025292","1.17111502554"
"ContrastiveStress_NORM_WB_M_shfc_2_a","t","0.06162477263","1.17111502554","1.23273979817"
"ContrastiveStress_NORM_WB_M_shfc_2_a","c","0.11110854527","1.28240752536","1.39351607063"
"ContrastiveStress_NORM_WB_M_shfc_2_a","ae","0.11110854527","1.39351607063","1.5046246159"
"ContrastiveStress_NORM_WB_M_shfc_2_a","tcl","0.11110854527","1.5046246159","1.61573316117"
"ContrastiveStress_NORM_WB_M_shfc_2_a","t","0.11110854527","1.61573316117","1.72684170644"
"ContrastiveStress_NORM_WB_M_shfc_2_a","s","0.11110854527","1.72684170644","1.83795025171"
"ContrastiveStress_NORM_WB_M_shfc_2_a","#h","0.23202707255","1.83795025171","2.06997732426"
"ContrastiveStress_NORM_WB_M_shfc_2_b","sam","0.325837493259","0.116497964412","0.442335457671"
"ContrastiveStress_NORM_WB_M_shfc_2_b","has","0.558282074439","0.442335457671","1.00061753211"
"ContrastiveStress_NORM_WB_M_shfc_2_b","fat","0.37979784246","1.25381609375","1.63361393621"
"ContrastiveStress_NORM_WB_M_shfc_2_b","cats","0.48564314282","1.63361393621","2.11925707903"
"ContrastiveStress_NORM_WB_M_shfc_2_b","#h","0.116497964412","0.0","0.116497964412"
"ContrastiveStress_NORM_WB_M_shfc_2_b","s","0.108612497753","0.116497964412","0.225110462165"
"ContrastiveStress_NORM_WB_M_shfc_2_b","ae","0.108612497753","0.225110462165","0.333722959918"
"ContrastiveStress_NORM_WB_M_shfc_2_b","m","0.108612497753","0.333722959918","0.442335457671"
"ContrastiveStress_NORM_WB_M_shfc_2_b","hh","0.139570518609","0.442335457671","0.58190597628"
"ContrastiveStress_NORM_WB_M_shfc_2_b","ae","0.139570518609","0.58190597628","0.721476494889"
"ContrastiveStress_NORM_WB_M_shfc_2_b","dcl","0.13957051861","0.721476494889","0.861047013499"
"ContrastiveStress_NORM_WB_M_shfc_2_b","d","0.139570518611","0.861047013499","1.00061753211"
"ContrastiveStress_NORM_WB_M_shfc_2_b","f","0.09494946061","1.25381609375","1.34876555436"
"ContrastiveStress_NORM_WB_M_shfc_2_b","ae","0.09494946062","1.34876555436","1.44371501498"
"ContrastiveStress_NORM_WB_M_shfc_2_b","tcl","0.09494946061","1.44371501498","1.53866447559"
"ContrastiveStress_NORM_WB_M_shfc_2_b","t","0.09494946062","1.53866447559","1.63361393621"
"ContrastiveStress_NORM_WB_M_shfc_2_b","c","0.09712862856","1.63361393621","1.73074256477"
"ContrastiveStress_NORM_WB_M_shfc_2_b","ae","0.09712862857","1.73074256477","1.82787119334"
"ContrastiveStress_NORM_WB_M_shfc_2_b","tcl","0.09712862856","1.82787119334","1.9249998219"
"ContrastiveStress_NORM_WB_M_shfc_2_b","t","0.09712862857","1.9249998219","2.02212845047"
"ContrastiveStress_NORM_WB_M_shfc_2_b","s","0.09712862856","2.02212845047","2.11925707903"
"ContrastiveStress_NORM_WB_M_shfc_2_b","#h","0.21611707063","2.11925707903","2.33537414966"
"ContrastiveStress_NORM_WB_M_shfc_2_c","sam","0.263315396626","0.18546997569","0.448785372316"
"ContrastiveStress_NORM_WB_M_shfc_2_c","has","0.190676666522","0.448785372316","0.639462038838"
"ContrastiveStress_NORM_WB_M_shfc_2_c","fat","0.428568507607","0.677597372143","1.10616587975"
"ContrastiveStress_NORM_WB_M_shfc_2_c","cats","0.57929387257","1.21149203841","1.79078591098"
"ContrastiveStress_NORM_WB_M_shfc_2_c","#h","0.18546997569","0.0","0.18546997569"
"ContrastiveStress_NORM_WB_M_shfc_2_c","s","0.087771798875","0.18546997569","0.273241774565"
"ContrastiveStress_NORM_WB_M_shfc_2_c","ae","0.087771798876","0.273241774565","0.361013573441"
"ContrastiveStress_NORM_WB_M_shfc_2_c","m","0.087771798875","0.361013573441","0.448785372316"
"ContrastiveStress_NORM_WB_M_shfc_2_c","hh","0.047669166631","0.448785372316","0.496454538947"
"ContrastiveStress_NORM_WB_M_shfc_2_c","ae","0.04766916663","0.496454538947","0.544123705577"
"ContrastiveStress_NORM_WB_M_shfc_2_c","dcl","0.047669166631","0.544123705577","0.591792872208"
"ContrastiveStress_NORM_WB_M_shfc_2_c","d","0.04766916663","0.591792872208","0.639462038838"
"ContrastiveStress_NORM_WB_M_shfc_2_c","f","0.107142126903","0.677597372143","0.784739499046"
"ContrastiveStress_NORM_WB_M_shfc_2_c","ae","0.107142126903","0.784739499046","0.891881625949"
"ContrastiveStress_NORM_WB_M_shfc_2_c","tcl","0.107142126903","0.891881625949","0.999023752852"
"ContrastiveStress_NORM_WB_M_shfc_2_c","t","0.107142126898","0.999023752852","1.10616587975"
"ContrastiveStress_NORM_WB_M_shfc_2_c","c","0.11585877451","1.21149203841","1.32735081292"
"ContrastiveStress_NORM_WB_M_shfc_2_c","ae","0.11585877452","1.32735081292","1.44320958744"
"ContrastiveStress_NORM_WB_M_shfc_2_c","tcl","0.11585877451","1.44320958744","1.55906836195"
"ContrastiveStress_NORM_WB_M_shfc_2_c","t","0.11585877452","1.55906836195","1.67492713647"
"ContrastiveStress_NORM_WB_M_shfc_2_c","s","0.11585877451","1.67492713647","1.79078591098"
"ContrastiveStress_NORM_WB_M_shfc_2_c","#h","0.25266080104","1.79078591098","2.04344671202"
"ContrastiveStress_NORM_WB_M_shfc_2_d","sam","0.385592634315","0.120511546612","0.506104180927"
"ContrastiveStress_NORM_WB_M_shfc_2_d","has","0.249397070818","0.506104180927","0.755501251745"
"ContrastiveStress_NORM_WB_M_shfc_2_d","fat","0.283003768305","0.755501251745","1.03850502005"
"ContrastiveStress_NORM_WB_M_shfc_2_d","cats","0.64206479934","1.25429539338","1.89636019272"
"ContrastiveStress_NORM_WB_M_shfc_2_d","#h","0.120511546612","0.0","0.120511546612"
"ContrastiveStress_NORM_WB_M_shfc_2_d","s","0.128530878105","0.120511546612","0.249042424717"
"ContrastiveStress_NORM_WB_M_shfc_2_d","ae","0.128530878105","0.249042424717","0.377573302822"
"ContrastiveStress_NORM_WB_M_shfc_2_d","m","0.128530878105","0.377573302822","0.506104180927"
"ContrastiveStress_NORM_WB_M_shfc_2_d","hh","0.062349267704","0.506104180927","0.568453448631"
"ContrastiveStress_NORM_WB_M_shfc_2_d","ae","0.062349267705","0.568453448631","0.630802716336"
"ContrastiveStress_NORM_WB_M_shfc_2_d","dcl","0.062349267704","0.630802716336","0.69315198404"
"ContrastiveStress_NORM_WB_M_shfc_2_d","d","0.062349267705","0.69315198404","0.755501251745"
"ContrastiveStress_NORM_WB_M_shfc_2_d","f","0.070750942076","0.755501251745","0.826252193821"
"ContrastiveStress_NORM_WB_M_shfc_2_d","ae","0.070750942076","0.826252193821","0.897003135897"
"ContrastiveStress_NORM_WB_M_shfc_2_d","tcl","0.070750942076","0.897003135897","0.967754077973"
"ContrastiveStress_NORM_WB_M_shfc_2_d","t","0.070750942077","0.967754077973","1.03850502005"
"ContrastiveStress_NORM_WB_M_shfc_2_d","c","0.12841295987","1.25429539338","1.38270835325"
"ContrastiveStress_NORM_WB_M_shfc_2_d","ae","0.12841295987","1.38270835325","1.51112131312"
"ContrastiveStress_NORM_WB_M_shfc_2_d","tcl","0.12841295986","1.51112131312","1.63953427298"
"ContrastiveStress_NORM_WB_M_shfc_2_d","t","0.12841295987","1.63953427298","1.76794723285"
"ContrastiveStress_NORM_WB_M_shfc_2_d","s","0.12841295987","1.76794723285","1.89636019272"
"ContrastiveStress_NORM_WB_M_shfc_2_d","#h","0.09397994333","1.89636019272","1.99034013605"
